TextObject,<td>TextObject</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
223,<td>223</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
IconObject,<td>IconObject</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
225,<td>225</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
BlueDoll,<td>BlueDoll</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
237,<td>237</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
CapsuleTrigger,<td>CapsuleTrigger</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
238,<td>238</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SphereTrigger,<td>SphereTrigger</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
239,<td>239</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ReflectiveCube,<td>ReflectiveCube</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
240,<td>240</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
BumperCarFactory,<td>BumperCarFactory</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
241,<td>241</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PlaidAmusementParkCube,<td>PlaidAmusementParkCube</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
253,<td>253</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Billboard,<td>Billboard</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
254,<td>254</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Podium,<td>Podium</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
255,<td>255</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
GiantLollipop,<td>GiantLollipop</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
256,<td>256</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FoodTruckB,<td>FoodTruckB</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PropertyModifyType,"<h3 id=""propertymodifytype"" tabindex=""-1""><a class=""header-anchor"" href=""#propertymodifytype"">PropertyModifyType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-49"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-49"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Add,<td>Add</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Multiply,<td>Multiply</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LoopType,"<h3 id=""looptype"" tabindex=""-1""><a class=""header-anchor"" href=""#looptype"">LoopType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-50"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-50"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Default,<td>Default</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Loop,<td>Loop</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Once,<td>Once</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PlayerReviveSourceType,"<h3 id=""playerrevivesourcetype"" tabindex=""-1""><a class=""header-anchor"" href=""#playerrevivesourcetype"">PlayerReviveSourceType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-51"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-51"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Death,<td>Death</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
KnockDown,<td>KnockDown</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
EquipmentType,"<h3 id=""equipmenttype"" tabindex=""-1""><a class=""header-anchor"" href=""#equipmenttype"">EquipmentType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-52"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-52"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PrimaryWeaponA,<td>PrimaryWeaponA</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PrimaryWeaponB,<td>PrimaryWeaponB</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SecondaryWeapon,<td>SecondaryWeapon</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Grenade,<td>Grenade</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Melee,<td>Melee</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
HeavyWeapon,<td>HeavyWeapon</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
6,<td>6</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Helmet,<td>Helmet</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
8,<td>8</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Vest,<td>Vest</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
16,<td>16</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Flash,<td>Flash</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
23,<td>23</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SmokeGrenade,<td>SmokeGrenade</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
30,<td>30</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FlashFreeze,<td>FlashFreeze</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
13,<td>13</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
GlooWall,<td>GlooWall</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
14,<td>14</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Landmine,<td>Landmine</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
17,<td>17</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MiniSentry,<td>MiniSentry</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
21,<td>21</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Dummy,<td>Dummy</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Dummy,<td>Dummy</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
28,<td>28</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PersonalUAV,<td>PersonalUAV</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
12,<td>12</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FunctionalItems,<td>FunctionalItems</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
"Ván trượt, ngụy trang…","<td>Ván trượt, ngụy trang…</td>",False,https://ffcraftland.garena.com/vn/docs/enum/
31,<td>31</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SnowBall,<td>SnowBall</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
EquipmentSlotType,"<h3 id=""equipmentslottype"" tabindex=""-1""><a class=""header-anchor"" href=""#equipmentslottype"">EquipmentSlotType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-53"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-53"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PrimaryWeaponA,<td>PrimaryWeaponA</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PrimaryWeaponB,<td>PrimaryWeaponB</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SecondaryWeapon,<td>SecondaryWeapon</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Melee,<td>Melee</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
6,<td>6</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Helmet,<td>Helmet</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
7,<td>7</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Balo,<td>Balo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Bag,<td>Bag</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Balo,<td>Balo</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
8,<td>8</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Vest,<td>Vest</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
12,<td>12</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FunctionalItems,<td>FunctionalItems</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
"Ván trượt, ngụy trang…","<td>Ván trượt, ngụy trang…</td>",False,https://ffcraftland.garena.com/vn/docs/enum/
JerseyStyle,"<h3 id=""jerseystyle"" tabindex=""-1""><a class=""header-anchor"" href=""#jerseystyle"">JerseyStyle</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-54"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-54"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
StyleA,<td>StyleA</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
StyleB,<td>StyleB</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
StyleC,<td>StyleC</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
AimAssistType,"<h3 id=""aimassisttype"" tabindex=""-1""><a class=""header-anchor"" href=""#aimassisttype"">AimAssistType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-55"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-55"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Default,<td>Default</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Enable,<td>Enable</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Disable,<td>Disable</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChatChannelType,"<h3 id=""chatchanneltype"" tabindex=""-1""><a class=""header-anchor"" href=""#chatchanneltype"">ChatChannelType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-56"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-56"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChannelA,<td>ChannelA</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChannelB,<td>ChannelB</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChannelC,<td>ChannelC</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChannelD,<td>ChannelD</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChannelE,<td>ChannelE</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ChannelF,<td>ChannelF</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PlayerBehaviorType,"<h3 id=""playerbehaviortype"" tabindex=""-1""><a class=""header-anchor"" href=""#playerbehaviortype"">PlayerBehaviorType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-57"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-57"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Move,<td>Move</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Sprint,<td>Sprint</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Attack,<td>Attack</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Jump,<td>Jump</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
VaultOver,<td>VaultOver</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
6,<td>6</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Drive,<td>Drive</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
7,<td>7</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
EnterVehicle,<td>EnterVehicle</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
8,<td>8</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ExitVehicle,<td>ExitVehicle</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
9,<td>9</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
DriveVehicle,<td>DriveVehicle</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PlayerBehaviorStatusType,"<h3 id=""playerbehaviorstatustype"" tabindex=""-1""><a class=""header-anchor"" href=""#playerbehaviorstatustype"">PlayerBehaviorStatusType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-58"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-58"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Enable,<td>Enable</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Disable,<td>Disable</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Invisible,<td>Invisible</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
AttackableType,"<h3 id=""attackabletype"" tabindex=""-1""><a class=""header-anchor"" href=""#attackabletype"">AttackableType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-59"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-59"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
TRUE,<td>TRUE</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
TRUE,<td>TRUE</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FALSE,<td>FALSE</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Default,<td>Default</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
MorphableObject,"<h3 id=""morphableobject"" tabindex=""-1""><a class=""header-anchor"" href=""#morphableobject"">MorphableObject</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-60"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-60"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
210,<td>210</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Bushes,<td>Bushes</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
158,<td>158</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Pumpkin,<td>Pumpkin</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
159,<td>159</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Scarecrow,<td>Scarecrow</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
160,<td>160</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Cabinet,<td>Cabinet</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LootSoccerType,"<h3 id=""lootsoccertype"" tabindex=""-1""><a class=""header-anchor"" href=""#lootsoccertype"">LootSoccerType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-61"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-61"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1040,<td>1040</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LootSoccerRandom,<td>LootSoccerRandom</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1038,<td>1038</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LootSoccerShield,<td>LootSoccerShield</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1039,<td>1039</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LootSoccerIce,<td>LootSoccerIce</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
CameraType,"<h3 id=""cameratype"" tabindex=""-1""><a class=""header-anchor"" href=""#cameratype"">CameraType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-62"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-62"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThirdPersonClassic,<td>ThirdPersonClassic</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThirdPerson,<td>ThirdPerson</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FirstPersonClassic,<td>FirstPersonClassic</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
TopDown,<td>TopDown</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
5,<td>5</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
SideScrolling,<td>SideScrolling</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
6,<td>6</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Custom,<td>Custom</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
7,<td>7</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ThirdPersonLock,<td>ThirdPersonLock</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
8,<td>8</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Free,<td>Free</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
9,<td>9</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
FirstPersonAdvanced,<td>FirstPersonAdvanced</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
CameraBlockMode,"<h3 id=""camerablockmode"" tabindex=""-1""><a class=""header-anchor"" href=""#camerablockmode"">CameraBlockMode</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-63"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-63"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Stable,<td>Stable</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Zoom,<td>Zoom</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Transparent,<td>Transparent</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
CameraProjectionMode,"<h3 id=""cameraprojectionmode"" tabindex=""-1""><a class=""header-anchor"" href=""#cameraprojectionmode"">CameraProjectionMode</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-64"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-64"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Perspective,<td>Perspective</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Orthogonal,<td>Orthogonal</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
CameraTransitionType,"<h3 id=""cameratransitiontype"" tabindex=""-1""><a class=""header-anchor"" href=""#cameratransitiontype"">CameraTransitionType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-65"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-65"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
0,<td>0</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Default,<td>Default</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Smooth,<td>Smooth</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
TweenStyle,"<h1 id=""tweenstyle"" tabindex=""-1""><a class=""header-anchor"" href=""#tweenstyle"">TweenStyle</a></h1>",False,https://ffcraftland.garena.com/vn/docs/enum/
TweenStyle,"<h3 id=""tweenstyle-1"" tabindex=""-1""><a class=""header-anchor"" href=""#tweenstyle-1"">TweenStyle</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-66"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-66"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Once,<td>Once</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Loop,<td>Loop</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PingPong,<td>PingPong</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
PingPong,<td>PingPong</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
CoordinateSystemType,"<h3 id=""coordinatesystemtype"" tabindex=""-1""><a class=""header-anchor"" href=""#coordinatesystemtype"">CoordinateSystemType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-67"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-67"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
LocalPosition,<td>LocalPosition</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
WorldPosition,<td>WorldPosition</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
GameResultType,"<h3 id=""gameresulttype"" tabindex=""-1""><a class=""header-anchor"" href=""#gameresulttype"">GameResultType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
Int,"<a class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag my-1"">Int</a>",False,https://ffcraftland.garena.com/vn/docs/enum/
Enum,"<h2 id=""enum-68"" tabindex=""-1""><a class=""header-anchor"" href=""#enum-68"">Enum</a></h2>",False,https://ffcraftland.garena.com/vn/docs/enum/
1,<td>1</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Win,<td>Win</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
2,<td>2</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Lose,<td>Lose</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
3,<td>3</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Booyah,<td>Booyah</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Booyah,<td>Booyah</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Booyah,<td>Booyah</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
4,<td>4</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
Draw,<td>Draw</td>,False,https://ffcraftland.garena.com/vn/docs/enum/
ActionType,"<h3 id=""actiontype"" tabindex=""-1""><a class=""header-anchor"" href=""#actiontype"">ActionType</a></h3>",False,https://ffcraftland.garena.com/vn/docs/enum/
